10y,20y,30y,40y,50y
5994.0,5994.0,5994.0,5994.0,5994.0
4540.0,4540.0,4540.0,4540.0,4540.0
6594.0,6594.0,6594.0,6594.0,6594.0
8394.0,8490.0,8586.0,8586.0,8586.0
4540.0,4540.0,4540.0,4540.0,4540.0
9510.0,9510.0,9510.0,9510.0,12042.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,4746.0,4746.0,4746.0
5478.0,5478.0,5478.0,5478.0,5478.0
4540.0,4540.0,4540.0,4540.0,4540.0
6006.0,6006.0,6006.0,6006.0,6006.0
7494.0,7494.0,7578.0,7578.0,7578.0
4540.0,4540.0,4540.0,4540.0,4540.0
8022.0,8022.0,8862.0,8862.0,8862.0
11334.0,11334.0,11334.0,11334.0,11334.0
8298.0,8298.0,8298.0,8298.0,8298.0
12666.0,12666.0,12666.0,12666.0,12666.0
12006.0,12006.0,12006.0,12006.0,12006.0
8934.0,8934.0,8934.0,8934.0,8934.0
12186.0,13134.0,13134.0,13134.0,13134.0
10326.0,10326.0,13230.0,13230.0,13242.0
8874.0,8874.0,9258.0,9306.0,9306.0
10386.0,11010.0,13590.0,14982.0,14982.0
10326.0,10326.0,10326.0,10326.0,10326.0
7470.0,7470.0,7470.0,7470.0,7470.0
11598.0,11598.0,11598.0,11598.0,11598.0
11238.0,11238.0,11238.0,11238.0,11238.0
8250.0,8250.0,8250.0,8250.0,8250.0
12318.0,12318.0,12318.0,12318.0,12318.0
9942.0,10530.0,11754.0,12378.0,12798.0
7518.0,7518.0,8382.0,8802.0,8826.0
8610.0,10542.0,13170.0,14394.0,14598.0
9114.0,9114.0,9114.0,9114.0,9114.0
6558.0,6558.0,6558.0,6558.0,6558.0
10422.0,10422.0,10422.0,10422.0,10422.0
10242.0,10242.0,10242.0,10242.0,10242.0
7470.0,7470.0,7470.0,7470.0,7470.0
11166.0,11166.0,11166.0,11166.0,11166.0
8982.0,9954.0,11370.0,11562.0,13326.0
6822.0,6822.0,7854.0,9414.0,9414.0
10062.0,10062.0,13866.0,13878.0,14838.0
9438.0,9438.0,9438.0,9438.0,9438.0
6738.0,6738.0,6738.0,6738.0,6738.0
10650.0,10650.0,10650.0,10650.0,10650.0
10122.0,10122.0,10122.0,10122.0,10122.0
7614.0,7614.0,7614.0,7614.0,7614.0
11274.0,11274.0,11274.0,11274.0,11274.0
8802.0,8994.0,10266.0,11226.0,12858.0
7578.0,7578.0,7998.0,8550.0,8550.0
8274.0,9462.0,11682.0,13458.0,14370.0
8706.0,8706.0,8706.0,8706.0,8706.0
5970.0,5970.0,5970.0,5970.0,5970.0
9666.0,9666.0,9666.0,9666.0,9666.0
9654.0,9654.0,9654.0,9654.0,9654.0
7134.0,7134.0,7134.0,7134.0,7134.0
10710.0,10710.0,10710.0,10710.0,10710.0
8106.0,8850.0,9942.0,10782.0,12162.0
6882.0,6882.0,6918.0,8826.0,8826.0
9726.0,9726.0,11382.0,11502.0,15162.0
7758.0,7758.0,7758.0,7758.0,7758.0
5190.0,5190.0,5190.0,5190.0,5190.0
8670.0,8670.0,8670.0,8670.0,8670.0
9006.0,9006.0,9006.0,9006.0,9006.0
6510.0,6510.0,6510.0,6510.0,6510.0
9882.0,9882.0,9882.0,9882.0,9882.0
8922.0,8922.0,8922.0,9030.0,11946.0
4638.0,4638.0,6522.0,6522.0,7854.0
7878.0,8922.0,10494.0,12534.0,14274.0
8202.0,8202.0,8202.0,8202.0,8202.0
4540.0,5274.0,5274.0,5274.0,5274.0
9294.0,9294.0,9294.0,9294.0,9294.0
8706.0,8706.0,8706.0,8706.0,8706.0
6414.0,6414.0,6414.0,6414.0,6414.0
9798.0,9798.0,9798.0,9798.0,9798.0
5358.0,6774.0,9342.0,11634.0,12234.0
5070.0,5070.0,5910.0,8886.0,8886.0
6438.0,7362.0,9786.0,13098.0,13434.0
7230.0,7230.0,7230.0,7230.0,7230.0
4578.0,4578.0,4578.0,4578.0,4578.0
8346.0,8346.0,8346.0,8346.0,8346.0
8298.0,8298.0,8298.0,8298.0,8298.0
6030.0,6030.0,6030.0,6030.0,6030.0
9330.0,9330.0,9330.0,9330.0,9330.0
9654.0,9654.0,9654.0,9654.0,11334.0
4540.0,4540.0,6918.0,7110.0,7362.0
5538.0,7146.0,9042.0,10626.0,14082.0
6438.0,6438.0,6438.0,6438.0,6438.0
4530.0,4530.0,4530.0,4530.0,4530.0
7326.0,7326.0,7326.0,7326.0,7326.0
7674.0,7674.0,7674.0,7674.0,7674.0
5466.0,5466.0,5466.0,5466.0,5466.0
8670.0,8670.0,8670.0,8670.0,8670.0
5094.0,6258.0,7542.0,9258.0,12246.0
4540.0,4540.0,4698.0,8478.0,8478.0
9510.0,9510.0,9522.0,9750.0,12978.0
6942.0,6942.0,6942.0,6942.0,6942.0
4530.0,4530.0,4530.0,4530.0,4530.0
7842.0,7842.0,7842.0,7842.0,7842.0
7458.0,7458.0,7458.0,7458.0,7458.0
5166.0,5166.0,5166.0,5166.0,5166.0
8526.0,8526.0,8526.0,8526.0,8526.0
4540.0,4540.0,8010.0,10830.0,10830.0
5574.0,5574.0,5574.0,5574.0,5574.0
5010.0,6234.0,8970.0,11238.0,14586.0
5406.0,6174.0,6174.0,6174.0,6174.0
4530.0,4530.0,4530.0,4530.0,4530.0
7098.0,7098.0,7098.0,7098.0,7098.0
7110.0,7110.0,7110.0,7110.0,7110.0
4842.0,4842.0,4842.0,4842.0,4842.0
7806.0,7806.0,7806.0,7806.0,7806.0
4540.0,4540.0,6402.0,10050.0,10722.0
5154.0,5154.0,5154.0,5154.0,5154.0
9834.0,9834.0,9834.0,10194.0,12510.0
5118.0,5118.0,5118.0,5118.0,5118.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,6810.0,6810.0,6810.0
6618.0,6618.0,6618.0,6618.0,6618.0
4540.0,4530.0,4530.0,4530.0,4530.0
7254.0,7254.0,7254.0,7254.0,7254.0
4540.0,4540.0,5910.0,7866.0,11694.0
4530.0,4530.0,4530.0,4542.0,7182.0
4540.0,4590.0,6894.0,11154.0,12414.0
4540.0,5826.0,5982.0,5982.0,5982.0
4530.0,4530.0,4530.0,4530.0,4530.0
6642.0,6642.0,6642.0,6642.0,6642.0
6330.0,6330.0,6330.0,6330.0,6330.0
4540.0,4540.0,4540.0,4540.0,4540.0
7026.0,7026.0,7026.0,7026.0,7026.0
8142.0,8142.0,8142.0,8142.0,8142.0
4540.0,4540.0,4540.0,6702.0,6702.0
8682.0,8682.0,8682.0,10338.0,13134.0
4540.0,4540.0,4540.0,5010.0,5010.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,6594.0,6594.0,6594.0
6006.0,6006.0,6006.0,6006.0,6006.0
4530.0,4530.0,4530.0,4530.0,4530.0
6618.0,6618.0,6618.0,6618.0,6618.0
4540.0,5178.0,6246.0,9090.0,11190.0
4540.0,4540.0,4540.0,4540.0,4540.0
9606.0,9606.0,9606.0,9606.0,9858.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,5022.0,5022.0,5022.0,5022.0
5502.0,5502.0,5502.0,5502.0,5502.0
4530.0,4530.0,4530.0,4530.0,4530.0
6042.0,6042.0,6042.0,6042.0,6042.0
7446.0,7902.0,7902.0,7902.0,7902.0
4540.0,4540.0,4540.0,4540.0,4540.0
5982.0,5982.0,5982.0,9330.0,10758.0
11154.0,11154.0,11154.0,11154.0,11154.0
8286.0,8286.0,8286.0,8286.0,8286.0
11994.0,11994.0,11994.0,11994.0,11994.0
11778.0,11778.0,11778.0,11778.0,11778.0
8814.0,8814.0,8814.0,8814.0,8814.0
12798.0,12798.0,12798.0,12798.0,12798.0
10962.0,10962.0,12798.0,12990.0,12990.0
8562.0,8622.0,8874.0,8898.0,8898.0
10290.0,11346.0,14262.0,14586.0,14586.0
10062.0,10062.0,10062.0,10062.0,10062.0
7230.0,7230.0,7230.0,7230.0,7230.0
11034.0,11034.0,11034.0,11034.0,11034.0
11058.0,11058.0,11058.0,11058.0,11058.0
8274.0,8274.0,8274.0,8274.0,8274.0
12066.0,12066.0,12066.0,12066.0,12066.0
9534.0,10974.0,11526.0,11694.0,12774.0
8190.0,8190.0,8190.0,8190.0,8190.0
10434.0,10554.0,13086.0,13302.0,15114.0
8898.0,8898.0,8898.0,8898.0,8898.0
6318.0,6318.0,6318.0,6318.0,6318.0
9846.0,9846.0,9846.0,9846.0,9846.0
10098.0,10098.0,10098.0,10098.0,10098.0
7362.0,7362.0,7362.0,7362.0,7362.0
11034.0,11034.0,11034.0,11034.0,11034.0
9702.0,10014.0,10950.0,11946.0,12090.0
6510.0,6510.0,7650.0,9174.0,9174.0
9354.0,9546.0,12606.0,12606.0,14778.0
9078.0,9078.0,9078.0,9078.0,9078.0
6354.0,6354.0,6354.0,6354.0,6354.0
10098.0,10098.0,10098.0,10098.0,10098.0
9870.0,9870.0,9870.0,9870.0,9870.0
7446.0,7446.0,7446.0,7446.0,7446.0
10974.0,10974.0,10974.0,10974.0,10974.0
9870.0,9870.0,11346.0,11646.0,11646.0
7482.0,7482.0,7482.0,7482.0,7482.0
9858.0,9858.0,12642.0,12798.0,13770.0
8286.0,8286.0,8286.0,8286.0,8286.0
5622.0,5622.0,5622.0,5622.0,5622.0
9174.0,9174.0,9174.0,9174.0,9174.0
9378.0,9378.0,9378.0,9378.0,9378.0
6930.0,6930.0,6930.0,6930.0,6930.0
10422.0,10422.0,10422.0,10422.0,10422.0
9762.0,9798.0,11070.0,11070.0,11562.0
5730.0,5730.0,6930.0,8586.0,8586.0
9894.0,9990.0,10638.0,11046.0,13986.0
7446.0,7446.0,7446.0,7446.0,7446.0
4818.0,4818.0,4818.0,4818.0,4818.0
8334.0,8334.0,8334.0,8334.0,8334.0
8778.0,8778.0,8778.0,8778.0,8778.0
6258.0,6258.0,6258.0,6258.0,6258.0
9642.0,9642.0,9642.0,9642.0,9642.0
8730.0,8730.0,8730.0,9438.0,11610.0
5886.0,5886.0,6366.0,8334.0,8334.0
9414.0,9414.0,9894.0,10782.0,13866.0
7638.0,7638.0,7638.0,7638.0,7638.0
4686.0,4686.0,4686.0,4686.0,4686.0
8610.0,8610.0,8610.0,8610.0,8610.0
8442.0,8442.0,8442.0,8442.0,8442.0
6162.0,6162.0,6162.0,6162.0,6162.0
9426.0,9426.0,9426.0,9426.0,9426.0
6402.0,6582.0,8478.0,11154.0,11286.0
4540.0,4540.0,6210.0,6870.0,6870.0
9762.0,9762.0,9762.0,10494.0,13626.0
6714.0,6714.0,6714.0,6714.0,6714.0
4530.0,4530.0,4530.0,4530.0,4530.0
7770.0,7770.0,7770.0,7770.0,7770.0
7974.0,7974.0,7974.0,7974.0,7974.0
5694.0,5694.0,5694.0,5694.0,5694.0
8946.0,8946.0,8946.0,8946.0,8946.0
5154.0,5154.0,8802.0,8814.0,9006.0
5646.0,5646.0,5646.0,5646.0,5646.0
4902.0,6234.0,9006.0,12090.0,12090.0
5898.0,5898.0,5898.0,5898.0,5898.0
4530.0,4530.0,4530.0,4530.0,4530.0
6834.0,6834.0,6834.0,6834.0,6834.0
7254.0,7254.0,7254.0,7254.0,7254.0
5178.0,5178.0,5178.0,5178.0,5178.0
8454.0,8454.0,8454.0,8454.0,8454.0
4590.0,5478.0,7326.0,9822.0,10590.0
5034.0,5034.0,5130.0,5322.0,5322.0
8922.0,8922.0,9306.0,9318.0,11082.0
6258.0,6258.0,6258.0,6258.0,6258.0
4530.0,4530.0,4530.0,4530.0,4530.0
7218.0,7218.0,7218.0,7218.0,7218.0
7182.0,7182.0,7182.0,7182.0,7182.0
4878.0,4878.0,4878.0,4878.0,4878.0
7854.0,7854.0,7854.0,7854.0,7854.0
8802.0,8802.0,8802.0,8802.0,9642.0
5154.0,5154.0,5154.0,5154.0,5154.0
5286.0,6246.0,8274.0,11202.0,13182.0
5394.0,5394.0,5394.0,5394.0,5394.0
4530.0,4530.0,4530.0,4530.0,4530.0
6390.0,6390.0,6390.0,6390.0,6390.0
6702.0,6702.0,6702.0,6702.0,6702.0
4540.0,4540.0,4540.0,4540.0,4540.0
7290.0,7290.0,7290.0,7290.0,7290.0
8490.0,8490.0,8490.0,9930.0,10962.0
4540.0,4540.0,4722.0,7386.0,7386.0
9366.0,9366.0,9366.0,9666.0,9810.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,5370.0,5598.0,5598.0,5598.0
6042.0,6042.0,6042.0,6042.0,6042.0
4540.0,4540.0,4540.0,4540.0,4540.0
6762.0,6762.0,6762.0,6762.0,6762.0
7854.0,7854.0,7854.0,7854.0,7854.0
4540.0,4540.0,4540.0,7038.0,7038.0
8526.0,8526.0,8526.0,8526.0,12750.0
4818.0,4818.0,4818.0,4818.0,4818.0
4530.0,4530.0,4530.0,4530.0,4530.0
5238.0,5238.0,6018.0,6018.0,6018.0
5922.0,5922.0,5922.0,5922.0,5922.0
4540.0,4540.0,4540.0,4540.0,4540.0
6534.0,6534.0,6534.0,6534.0,6534.0
4540.0,4650.0,7170.0,10806.0,10806.0
4540.0,4540.0,4540.0,4540.0,4540.0
6030.0,6030.0,6030.0,7122.0,13782.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4998.0,4998.0,4998.0,4998.0,4998.0
5382.0,5382.0,5382.0,5382.0,5382.0
4540.0,4540.0,4540.0,4540.0,4540.0
6006.0,6006.0,6006.0,6006.0,6006.0
7350.0,7350.0,7350.0,7350.0,7350.0
4540.0,4540.0,4540.0,4540.0,4540.0
4540.0,4578.0,7578.0,10686.0,13494.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4770.0,4770.0,4770.0,4770.0,4770.0
4540.0,4540.0,4540.0,4540.0,4540.0
5346.0,5346.0,5346.0,5346.0,5346.0
4540.0,4540.0,4650.0,7854.0,8070.0
4540.0,4540.0,4540.0,5838.0,5838.0
6894.0,6894.0,8574.0,8574.0,8574.0
11406.0,11406.0,11406.0,11406.0,11406.0
8142.0,8142.0,8142.0,8142.0,8142.0
12330.0,12330.0,12330.0,12330.0,12330.0
11862.0,11862.0,11862.0,11862.0,11862.0
8886.0,8886.0,8886.0,8886.0,8886.0
13050.0,13050.0,13050.0,13050.0,13050.0
10050.0,10830.0,12810.0,13086.0,13578.0
8130.0,8202.0,9402.0,9414.0,9414.0
10710.0,10710.0,14154.0,14238.0,15810.0
10110.0,10110.0,10110.0,10110.0,10110.0
7338.0,7338.0,7338.0,7338.0,7338.0
11190.0,11190.0,11190.0,11190.0,11190.0
11130.0,11130.0,11130.0,11130.0,11130.0
8178.0,8178.0,8178.0,8178.0,8178.0
12162.0,12162.0,12162.0,12162.0,12162.0
9690.0,9738.0,11934.0,11934.0,12102.0
7242.0,7602.0,8442.0,8874.0,8874.0
10110.0,10110.0,13266.0,13710.0,14610.0
8994.0,8994.0,8994.0,8994.0,8994.0
6426.0,6426.0,6426.0,6426.0,6426.0
10086.0,10086.0,10086.0,10086.0,10086.0
10182.0,10182.0,10182.0,10182.0,10182.0
7506.0,7506.0,7506.0,7506.0,7506.0
11106.0,11106.0,11106.0,11106.0,11106.0
9366.0,11070.0,11070.0,11598.0,11598.0
6366.0,6534.0,7602.0,9306.0,9306.0
9390.0,10110.0,12762.0,13482.0,15882.0
9174.0,9174.0,9174.0,9174.0,9174.0
6462.0,6462.0,6462.0,6462.0,6462.0
10302.0,10302.0,10302.0,10302.0,10302.0
9930.0,9930.0,9930.0,9930.0,9930.0
7614.0,7614.0,7614.0,7614.0,7614.0
11046.0,11046.0,11046.0,11046.0,11046.0
10218.0,10218.0,10746.0,11214.0,12162.0
7014.0,7014.0,7770.0,8370.0,8370.0
9474.0,9474.0,12414.0,13026.0,14226.0
8370.0,8370.0,8370.0,8370.0,8370.0
5694.0,5694.0,5694.0,5694.0,5694.0
9282.0,9282.0,9282.0,9282.0,9282.0
9498.0,9498.0,9498.0,9498.0,9498.0
6942.0,6942.0,6942.0,6942.0,6942.0
10470.0,10470.0,10470.0,10470.0,10470.0
9546.0,9558.0,10458.0,10458.0,11370.0
4540.0,4866.0,7398.0,8514.0,8514.0
9618.0,9630.0,10902.0,10902.0,13398.0
7542.0,7542.0,7542.0,7542.0,7542.0
4902.0,4902.0,4902.0,4902.0,4902.0
8454.0,8454.0,8454.0,8454.0,8454.0
8874.0,8874.0,8874.0,8874.0,8874.0
6294.0,6294.0,6294.0,6294.0,6294.0
9498.0,9786.0,9786.0,9786.0,9786.0
9366.0,9366.0,9366.0,9870.0,9870.0
4540.0,4842.0,5838.0,8766.0,8766.0
9270.0,9270.0,11958.0,11958.0,11958.0
7770.0,7770.0,7770.0,7770.0,7770.0
4926.0,4926.0,4926.0,4926.0,4926.0
8706.0,8706.0,8706.0,8706.0,8706.0
8478.0,8478.0,8478.0,8478.0,8478.0
6198.0,6198.0,6198.0,6198.0,6198.0
9534.0,9534.0,9534.0,9534.0,9534.0
4540.0,4540.0,10422.0,10422.0,10422.0
5094.0,5094.0,6486.0,8574.0,8574.0
9858.0,9858.0,10674.0,10674.0,13062.0
6846.0,6846.0,6846.0,6846.0,6846.0
4530.0,4530.0,4530.0,4530.0,4530.0
7926.0,7926.0,7926.0,7926.0,7926.0
8022.0,8022.0,8022.0,8022.0,8022.0
5718.0,5718.0,5718.0,5718.0,5718.0
8994.0,8994.0,8994.0,8994.0,8994.0
7782.0,7782.0,7782.0,8094.0,11166.0
4662.0,4686.0,5838.0,8454.0,8454.0
9354.0,9354.0,9354.0,9594.0,12618.0
5994.0,5994.0,5994.0,5994.0,5994.0
4530.0,4530.0,4530.0,4530.0,4530.0
6978.0,6978.0,6978.0,6978.0,6978.0
7386.0,7386.0,7386.0,7386.0,7386.0
5082.0,5082.0,5082.0,5082.0,5082.0
8310.0,8310.0,8310.0,8310.0,8310.0
5010.0,6006.0,7458.0,9762.0,11598.0
5178.0,5178.0,5226.0,5454.0,5454.0
9054.0,9054.0,9234.0,10002.0,11490.0
6330.0,6330.0,6330.0,6330.0,6330.0
4530.0,4530.0,4530.0,4530.0,4530.0
7278.0,7278.0,7278.0,7278.0,7278.0
7194.0,7194.0,7194.0,7194.0,7194.0
4890.0,4890.0,4890.0,4890.0,4890.0
8130.0,8130.0,8130.0,8130.0,8130.0
8394.0,8394.0,8394.0,8394.0,8394.0
4540.0,4540.0,4540.0,8178.0,8178.0
9858.0,9858.0,9858.0,9918.0,10962.0
5514.0,5514.0,5514.0,5514.0,5514.0
4530.0,4530.0,4530.0,4530.0,4530.0
6186.0,6570.0,6570.0,6570.0,6570.0
6726.0,6726.0,6726.0,6726.0,6726.0
4540.0,4540.0,4540.0,4540.0,4540.0
7386.0,7386.0,7386.0,7386.0,7386.0
8082.0,8082.0,8082.0,8082.0,8082.0
4938.0,4938.0,4938.0,4938.0,4938.0
4540.0,4878.0,7566.0,11106.0,12666.0
4540.0,4540.0,4674.0,4674.0,4674.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,5886.0,5886.0,5886.0
6042.0,6042.0,6042.0,6042.0,6042.0
4542.0,4542.0,4542.0,4542.0,4542.0
6834.0,6834.0,6834.0,6834.0,6834.0
8046.0,8046.0,8046.0,8046.0,8046.0
4540.0,4540.0,4540.0,7110.0,7110.0
8826.0,8826.0,8826.0,8826.0,9414.0
4974.0,4974.0,4974.0,4974.0,4974.0
4530.0,4530.0,4530.0,4530.0,4530.0
5394.0,5394.0,6114.0,6114.0,6114.0
5958.0,5958.0,5958.0,5958.0,5958.0
4540.0,4540.0,4540.0,4540.0,4540.0
6558.0,6558.0,6558.0,6558.0,6558.0
5970.0,5994.0,7146.0,11322.0,11322.0
4540.0,4540.0,4722.0,4722.0,4722.0
8886.0,8886.0,8886.0,8886.0,9510.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
5142.0,5142.0,5142.0,5142.0,5142.0
5502.0,5502.0,5502.0,5502.0,5502.0
4540.0,4540.0,4540.0,4540.0,4540.0
6006.0,6006.0,6006.0,6006.0,6006.0
7086.0,7086.0,7086.0,10674.0,10674.0
4540.0,4540.0,4540.0,4540.0,4540.0
8910.0,8910.0,8910.0,8982.0,10134.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4818.0,4818.0,4818.0,4818.0,4818.0
4540.0,4540.0,4540.0,4530.0,4530.0
5370.0,5370.0,5370.0,5370.0,5370.0
6834.0,6834.0,6834.0,6834.0,6834.0
4540.0,4540.0,4540.0,4540.0,4540.0
8358.0,8358.0,8358.0,8526.0,8526.0
11514.0,11514.0,11514.0,11514.0,11514.0
8262.0,8262.0,8262.0,8262.0,8262.0
12642.0,12642.0,12642.0,12642.0,12642.0
11994.0,11994.0,11994.0,11994.0,11994.0
8898.0,8898.0,8898.0,8898.0,8898.0
12186.0,13038.0,13038.0,13038.0,13038.0
10506.0,11790.0,12186.0,12870.0,14034.0
8610.0,8610.0,9294.0,9306.0,9306.0
10254.0,13074.0,13458.0,14838.0,15678.0
10230.0,10230.0,10230.0,10230.0,10230.0
7434.0,7434.0,7434.0,7434.0,7434.0
11526.0,11526.0,11526.0,11526.0,11526.0
11214.0,11214.0,11214.0,11214.0,11214.0
8226.0,8226.0,8226.0,8226.0,8226.0
12234.0,12234.0,12234.0,12234.0,12234.0
9834.0,10530.0,11742.0,12414.0,12966.0
5622.0,9042.0,9042.0,9042.0,9042.0
9966.0,9966.0,13002.0,13206.0,15438.0
9102.0,9102.0,9102.0,9102.0,9102.0
6498.0,6498.0,6498.0,6498.0,6498.0
10458.0,10458.0,10458.0,10458.0,10458.0
10230.0,10230.0,10230.0,10230.0,10230.0
7446.0,7446.0,7446.0,7446.0,7446.0
11166.0,11166.0,11166.0,11166.0,11166.0
9378.0,9834.0,11046.0,11946.0,12522.0
6834.0,6954.0,7914.0,8958.0,8958.0
9282.0,9318.0,13578.0,13638.0,13638.0
9486.0,9486.0,9486.0,9486.0,9486.0
6570.0,6570.0,6570.0,6570.0,6570.0
10578.0,10578.0,10578.0,10578.0,10578.0
10050.0,10050.0,10050.0,10050.0,10050.0
7518.0,7518.0,7518.0,7518.0,7518.0
10566.0,10566.0,11502.0,11502.0,11502.0
10230.0,10230.0,10230.0,10230.0,12042.0
7542.0,7542.0,7542.0,7542.0,7542.0
7866.0,9498.0,11262.0,12738.0,14286.0
8478.0,8478.0,8478.0,8478.0,8478.0
5790.0,5790.0,5790.0,5790.0,5790.0
9534.0,9534.0,9534.0,9534.0,9534.0
9522.0,9522.0,9522.0,9522.0,9522.0
6978.0,6978.0,6978.0,6978.0,6978.0
10530.0,10530.0,10530.0,10530.0,10530.0
9654.0,9774.0,10206.0,10590.0,11658.0
6906.0,6906.0,6906.0,8190.0,8190.0
9918.0,10122.0,10590.0,10998.0,13182.0
7578.0,7578.0,7578.0,7578.0,7578.0
4986.0,4986.0,4986.0,4986.0,4986.0
8526.0,8526.0,8526.0,8526.0,8526.0
9114.0,9114.0,9114.0,9114.0,9114.0
6330.0,6330.0,6330.0,6330.0,6330.0
9738.0,9738.0,9738.0,9738.0,9738.0
8670.0,8694.0,8814.0,9402.0,12738.0
5730.0,5730.0,5730.0,8490.0,8490.0
9378.0,9426.0,10062.0,11070.0,13338.0
7902.0,7902.0,7902.0,7902.0,7902.0
5118.0,5118.0,5118.0,5118.0,5118.0
8886.0,8886.0,8886.0,8886.0,8886.0
8526.0,8526.0,8526.0,8526.0,8526.0
6222.0,6222.0,6222.0,6222.0,6222.0
9714.0,9714.0,9714.0,9714.0,9714.0
8538.0,9030.0,10446.0,11310.0,11538.0
4540.0,4540.0,5118.0,6978.0,7242.0
7818.0,8178.0,9426.0,11010.0,14394.0
7098.0,7098.0,7098.0,7098.0,7098.0
4530.0,4530.0,4530.0,4530.0,4530.0
8058.0,8058.0,8058.0,8058.0,8058.0
8094.0,8094.0,8094.0,8094.0,8094.0
5886.0,5886.0,5886.0,5886.0,5886.0
9102.0,9102.0,9102.0,9102.0,9102.0
5670.0,6606.0,7794.0,9258.0,12102.0
4540.0,4540.0,5874.0,8538.0,8538.0
8034.0,8034.0,8874.0,9918.0,15606.0
6078.0,6078.0,6078.0,6078.0,6078.0
4530.0,4530.0,4530.0,4530.0,4530.0
7218.0,7218.0,7218.0,7218.0,7218.0
7338.0,7338.0,7338.0,7338.0,7338.0
5118.0,5118.0,5118.0,5118.0,5118.0
8358.0,8358.0,8358.0,8358.0,8358.0
8994.0,8994.0,9102.0,10062.0,11130.0
4638.0,4638.0,5610.0,5610.0,5754.0
8058.0,8070.0,8286.0,9078.0,15582.0
6450.0,6450.0,6450.0,6450.0,6450.0
4530.0,4530.0,4530.0,4530.0,4530.0
7410.0,7410.0,7410.0,7410.0,7410.0
7182.0,7182.0,7182.0,7182.0,7182.0
4914.0,4914.0,4914.0,4914.0,4914.0
8250.0,8250.0,8250.0,8250.0,8250.0
9690.0,9690.0,9690.0,10266.0,10266.0
4540.0,4540.0,4540.0,8178.0,8178.0
7530.0,7530.0,7530.0,7842.0,14250.0
5670.0,5670.0,5670.0,5670.0,5670.0
4530.0,4530.0,4530.0,4530.0,4530.0
6654.0,6654.0,6654.0,6654.0,6654.0
6762.0,6762.0,6762.0,6762.0,6762.0
4540.0,4530.0,4530.0,4530.0,4530.0
7722.0,7722.0,7722.0,7722.0,7722.0
8874.0,8874.0,8874.0,8874.0,10986.0
4890.0,4890.0,4890.0,4890.0,4890.0
9354.0,9366.0,9486.0,10254.0,11022.0
4530.0,4530.0,4530.0,4950.0,4950.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,6138.0,6138.0,6138.0
6090.0,6090.0,6090.0,6090.0,6090.0
4540.0,4530.0,4530.0,4530.0,4530.0
6894.0,6894.0,6894.0,6894.0,6894.0
5634.0,5634.0,5634.0,5634.0,9354.0
4540.0,4540.0,4540.0,4540.0,4540.0
4540.0,4626.0,7470.0,10398.0,12522.0
5082.0,5082.0,5082.0,5082.0,5082.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,7062.0,7062.0,7062.0
5982.0,5982.0,5982.0,5982.0,5982.0
4540.0,4540.0,4540.0,4540.0,4540.0
6630.0,6630.0,6630.0,6630.0,6630.0
6474.0,6474.0,7722.0,7722.0,7722.0
4540.0,4540.0,4540.0,4530.0,4530.0
9606.0,9606.0,9606.0,9618.0,10002.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,5502.0,5502.0,5502.0
5454.0,5454.0,5454.0,5454.0,5454.0
4540.0,4540.0,4540.0,4540.0,4540.0
6210.0,6210.0,6210.0,6210.0,6210.0
4540.0,4540.0,5694.0,7878.0,11406.0
4540.0,4540.0,4530.0,6726.0,6726.0
4540.0,4540.0,6006.0,10446.0,11238.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4842.0,4842.0,4842.0,4842.0,4842.0
4540.0,4540.0,4540.0,4806.0,4806.0
5406.0,5406.0,5406.0,5406.0,5406.0
6858.0,6858.0,6858.0,6858.0,6858.0
4554.0,4554.0,4554.0,4554.0,4554.0
8586.0,8586.0,8586.0,9486.0,9486.0
10926.0,10926.0,10926.0,10926.0,10926.0
8250.0,8250.0,8250.0,8250.0,8250.0
12174.0,12174.0,12174.0,12174.0,12174.0
11730.0,11730.0,11730.0,11730.0,11730.0
